node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
24,00011,2,0.20000000298023224,-1.190375566482544,1.6491193771362305,0.2321254014968872,128.0,96.0,0.25,0.030152365565299988,32,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.0232936143875122,1.2496681213378906,0.20253825187683105,96.0,64.0,0.3333333432674408,0.028231149539351463,32,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.2507510781288147,0.07441975176334381,0.011543646454811096,64.0,32.0,0.5,0.0075010573491454124,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.17848235368728638,0.039924055337905884,0.008068103343248367,64.0,32.0,0.5,0.011869966052472591,0,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.9372199177742004,1.1055227518081665,0.22714155912399292,128.0,64.0,0.5,0.029837708920240402,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.8097084760665894,0.8263349533081055,0.17070716619491577,224.0,192.0,0.1428571492433548,0.05099980905652046,32,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.07897450029850006,0.01004802342504263,0.0038110516034066677,32.0,0.0,1.0,0.008470761589705944,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974513,32,0.0,89,2,3
0,00000,0,1.0,-1.6887099742889404,3.4834742546081543,0.6317329406738281,256.0,256.0,0.5555555820465088,0.20579515397548676,320,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.3837485313415527,2.280543565750122,0.36578357219696045,256.0,256.0,0.1111111119389534,0.06333400309085846,32,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.4105461537837982,0.20801857113838196,0.03947043418884277,128.0,64.0,0.5,0.021476175636053085,64,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.3605259656906128,0.16907092928886414,0.03909195959568024,96.0,64.0,0.3333333432674408,0.01118888333439827,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.3495897054672241,2.163323163986206,0.3419307470321655,224.0,192.0,0.1428571492433548,0.06126733496785164,32,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.2711238861083984,2.0930092334747314,0.4772533178329468,224.0,128.0,0.4285714328289032,0.03660060465335846,96,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.23262149095535278,0.07982752472162247,0.02571476623415947,192.0,64.0,0.6666666865348816,0.009263693355023861,128,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.19301778078079224,0.048424407839775085,0.011168543249368668,32.0,0.0,1.0,0.006446044892072678,0,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.4010978937149048,2.343442440032959,0.3803671598434448,256.0,192.0,0.4545454680919647,0.06456447392702103,160,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.3397479057312012,2.1993460655212402,0.4044215679168701,256.0,224.0,0.30000001192092896,0.033771783113479614,96,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.3689444661140442,0.16349615156650543,0.02737613022327423,32.0,0.0,1.0,0.009526463225483894,0,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.23874123394489288,0.07479885220527649,0.017801474779844284,64.0,32.0,0.5,0.007875604555010796,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-1.0772137641906738,1.354755163192749,0.19436562061309814,160.0,128.0,0.20000000298023224,0.02371917851269245,32,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.9622948169708252,1.1494840383529663,0.2234727144241333,192.0,64.0,0.6666666865348816,0.02536100335419178,0,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.13357973098754883,0.03421954810619354,0.016376003623008728,32.0,0.0,1.0,0.007594576105475426,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.0467129722237587,0.010102339088916779,0.007920237258076668,96.0,32.0,0.6666666865348816,0.01017238013446331,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.4507793188095093,2.6313235759735107,0.5265629291534424,256.0,256.0,0.27272728085517883,0.07578905671834946,96,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.5110810995101929,2.996525287628174,0.7131590843200684,128.0,32.0,0.75,0.044518716633319855,96,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.3791511654853821,0.18192169070243835,0.03816609084606171,128.0,96.0,0.25,0.011067502200603485,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.2507188618183136,0.0800737515091896,0.01721380650997162,64.0,32.0,0.5,0.007761162705719471,32,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.3836493492126465,2.463968276977539,0.5494827032089233,192.0,128.0,0.3333333432674408,0.039199694991111755,64,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.9570454955101013,1.2298012971878052,0.3138652443885803,192.0,160.0,0.1666666716337204,0.029870513826608658,32,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.19901007413864136,0.0582658015191555,0.018660791218280792,96.0,64.0,0.3333333432674408,0.008039598353207111,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.11408484727144241,0.027601175010204315,0.014585822820663452,64.0,32.0,0.5,0.013447391800582409,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.342733383178711,2.287771701812744,0.48483872413635254,192.0,128.0,0.3333333432674408,0.03688240423798561,64,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.1561923027038574,1.684312105178833,0.34753143787384033,160.0,96.0,0.4000000059604645,0.03137945011258125,64,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.2507510781288147,0.07441975176334381,0.011543646454811096,64.0,32.0,0.5,0.0065367440693080425,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.1552545130252838,0.03123929724097252,0.007135333493351936,96.0,64.0,0.3333333432674408,0.009706027805805206,32,0.0,109,3,4
28,00111,3,0.20000000298023224,-1.000760555267334,1.322594165802002,0.32107245922088623,192.0,128.0,0.3333333432674408,0.030200105160474777,64,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.8282195925712585,0.9053989052772522,0.2194511890411377,256.0,224.0,0.125,0.04928162321448326,32,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.07897450029850006,0.01004802342504263,0.0038110516034066677,32.0,0.0,1.0,0.007362610660493374,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-1.8276262283325195,4.287212371826172,0.9469947814941406,256.0,256.0,0.6000000238418579,0.2257358878850937,384,0.0,129,4,5
1,10000,1,0.4000000059604645,-1.426264762878418,2.520601987838745,0.4863708019256592,256.0,256.0,0.20000000298023224,0.06542321294546127,64,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.392071008682251,0.20003610849380493,0.04631642997264862,192.0,128.0,0.3333333432674408,0.020880451425909996,64,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.3605259656906128,0.16907092928886414,0.03909195959568024,96.0,64.0,0.3333333432674408,0.010132135823369026,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-1.3603758811950684,2.2197790145874023,0.36915647983551025,256.0,224.0,0.125,0.05712597817182541,32,0.0,129,4,5
5,10100,2,0.20000000298023224,-1.2966758012771606,2.206620693206787,0.5252525806427002,256.0,224.0,0.2222222238779068,0.03447439894080162,64,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.23262149095535278,0.07982752472162247,0.02571476623415947,192.0,64.0,0.6666666865348816,0.008406617678701878,0,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.19301778078079224,0.048424407839775085,0.011168543249368668,32.0,0.0,1.0,0.005881203804165125,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-1.4985980987548828,2.836646318435669,0.5908501148223877,256.0,256.0,0.4285714328289032,0.07200636714696884,192,0.0,129,4,5
9,10010,2,0.20000000298023224,-1.3457491397857666,2.213162899017334,0.4021221399307251,256.0,256.0,0.1111111119389534,0.030289212241768837,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.30909299850463867,0.12312018126249313,0.027581699192523956,64.0,32.0,0.5,0.008670773357152939,32,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.23874123394489288,0.07479885220527649,0.017801474779844284,64.0,32.0,0.5,0.007162495981901884,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-1.1236565113067627,1.507293939590454,0.24468994140625,192.0,160.0,0.1666666716337204,0.023847395554184914,32,0.0,129,4,5
13,10110,3,0.20000000298023224,-1.0180938243865967,1.3535096645355225,0.31699466705322266,256.0,192.0,0.25,0.027004865929484367,64,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.13357973098754883,0.03421954810619354,0.016376003623008728,32.0,0.0,1.0,0.00691061420366168,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.0467129722237587,0.010102339088916779,0.007920237258076668,96.0,32.0,0.6666666865348816,0.009221060201525688,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-1.523629069328308,2.9958324432373047,0.6743869781494141,256.0,256.0,0.27272728085517883,0.07686007022857666,96,0.0,129,4,5
17,10001,2,0.20000000298023224,-1.5975446701049805,3.357398509979248,0.8052494525909424,256.0,128.0,0.5,0.04244707152247429,128,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.3791511654853821,0.18192169070243835,0.03816609084606171,128.0,96.0,0.25,0.010023343376815319,0,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.24217242002487183,0.07474448531866074,0.01609700545668602,96.0,64.0,0.3333333432674408,0.006860048044472933,32,0.0,129,4,5
20,00101,2,0.20000000298023224,-1.3624039888381958,2.439814567565918,0.583669900894165,256.0,192.0,0.3333333432674408,0.03628679737448692,96,0.0,129,4,5
21,10101,3,0.20000000298023224,-1.0280044078826904,1.5077183246612549,0.45092523097991943,224.0,192.0,0.1428571492433548,0.03201565146446228,32,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.19901007413864136,0.0582658015191555,0.018660791218280792,96.0,64.0,0.3333333432674408,0.007309481501579285,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.09993358701467514,0.023451954126358032,0.013465232215821743,96.0,64.0,0.3333333432674408,0.011719279922544956,32,0.0,129,4,5
24,00011,2,0.20000000298023224,-1.345374345779419,2.3696670532226562,0.5596349239349365,256.0,192.0,0.4545454680919647,0.035552624613046646,160,0.0,129,4,5
25,10011,3,0.20000000298023224,-1.1919232606887817,1.8505818843841553,0.42990076541900635,192.0,160.0,0.1666666716337204,0.031283967196941376,32,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.2507510781288147,0.07441975176334381,0.011543646454811096,64.0,32.0,0.5,0.005962496157735586,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.1552545130252838,0.03123929724097252,0.007135333493351936,96.0,64.0,0.3333333432674408,0.008803076110780239,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-1.000760555267334,1.322594165802002,0.32107245922088623,192.0,128.0,0.3333333432674408,0.02717159502208233,0,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.8390849232673645,0.9501935243606567,0.24612998962402344,256.0,256.0,0.1111111119389534,0.04682905599474907,32,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.07897450029850006,0.01004802342504263,0.0038110516034066677,32.0,0.0,1.0,0.00670270761474967,0,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-1.9493954181671143,4.877203941345215,1.077061414718628,256.0,249.22938537597656,0.5360838770866394,0.22491906583309174,288,0.026447735621805763,169,5,6
1,10000,1,0.4000000059604645,-1.5720689296722412,3.170728921890259,0.6993281841278076,256.0,249.22938537597656,0.43514782190322876,0.0731724351644516,192,0.026447735621805763,169,5,6
2,01000,1,0.4000000059604645,-0.38778194785118103,0.19823238253593445,0.04785753786563873,218.9220428466797,186.9220428466797,0.1461707502603531,0.019880175590515137,32,0.026447735621805763,169,5,6
3,11000,2,0.20000000298023224,-0.3605259656906128,0.16907092928886414,0.03909195959568024,96.0,64.0,0.3333333432674408,0.00953187607228756,0,0.026447735621805763,169,5,6
4,00100,1,0.4000000059604645,-1.4172837734222412,2.473987102508545,0.46529388427734375,256.0,249.22938537597656,0.20432309806346893,0.05987006425857544,64,0.026447735621805763,169,5,6
5,10100,2,0.20000000298023224,-1.3230654001235962,2.3505325317382812,0.6000304222106934,256.0,249.22938537597656,0.11378611624240875,0.034426234662532806,32,0.026447735621805763,169,5,6
6,01100,2,0.20000000298023224,-0.23262149095535278,0.07982752472162247,0.02571476623415947,192.0,64.0,0.6666666865348816,0.007919778116047382,0,0.026447735621805763,169,5,6
7,11100,3,0.20000000298023224,-0.19301778078079224,0.048424407839775085,0.011168543249368668,32.0,0.0,1.0,0.005560360383242369,0,0.026447735621805763,169,5,6
