feature,mean_diff,std_diff,mae,q05,q50,q95
fac_105,-0.07363356649875641,2.1754164695739746,1.6704806089401245,-3.844449758529663,0.0010523796081542969,3.114112377166748
fac_106,0.37377461791038513,2.4444689750671387,1.9079585075378418,-3.227816343307495,0.16640663146972656,4.733546257019043
fac_107,-0.02072715200483799,1.873387336730957,1.448158860206604,-2.849407196044922,-0.0839993953704834,3.183906078338623
fac_108,0.32080528140068054,36.090721130371094,28.40753936767578,-60.6746826171875,0.537689208984375,57.61027526855469
fac_109,-3.6766233444213867,34.82630157470703,27.7862548828125,-64.89901733398438,-3.116241455078125,46.972965240478516
fac_110,1.6019679307937622,40.633827209472656,32.17124938964844,-66.403564453125,0.976409912109375,68.03825378417969
fac_111,0.28458938002586365,27.861980438232422,22.168506622314453,-45.749290466308594,-1.315643310546875,44.11762237548828
fac_112,1.1534157991409302,32.240257263183594,24.782272338867188,-51.78800582885742,0.6182861328125,53.00294494628906
fac_113,-0.27617308497428894,28.5201358795166,22.35269546508789,-47.441043853759766,-1.41845703125,50.660423278808594
fac_114,-0.1620653122663498,3.3466594219207764,2.6377463340759277,-6.537712574005127,-0.10965919494628906,5.016644477844238
fac_115,0.10499931126832962,3.286872386932373,2.5240514278411865,-5.133727550506592,-0.08362770080566406,5.591113090515137
fac_116,0.02368701435625553,3.7004828453063965,2.798460006713867,-5.488786220550537,0.11724662780761719,5.553511142730713
fac_117,-0.11204645037651062,2.027773141860962,1.5471774339675903,-3.128467321395874,-0.17748260498046875,2.9147393703460693
fac_118,-0.00044478417839854956,2.830780506134033,2.141545057296753,-4.771711349487305,0.03654813766479492,4.438753128051758
fac_119,-0.11556011438369751,2.0674192905426025,1.500895380973816,-4.042701244354248,0.1851506233215332,2.6782119274139404
fac_120,1.0345923900604248,35.23394775390625,27.506296157836914,-52.088348388671875,0.9219207763671875,59.18659210205078
fac_121,0.022738037630915642,35.028717041015625,27.91385269165039,-57.04910659790039,1.2414703369140625,55.8729133605957
fac_122,0.4545077383518219,38.39140701293945,30.1829776763916,-65.03384399414062,-1.205047607421875,64.01211547851562
fac_123,-0.21954193711280823,29.32264518737793,22.760601043701172,-49.39972686767578,0.21026611328125,49.38926696777344
fac_124,0.4536033570766449,33.24087142944336,25.593120574951172,-53.68588638305664,0.194854736328125,59.41703796386719
fac_125,-2.3089118003845215,32.0165901184082,24.640684127807617,-57.080345153808594,-3.63385009765625,52.32610321044922
fac_126,-0.2482040375471115,3.389737606048584,2.6678528785705566,-6.911691188812256,-0.18175029754638672,4.9361042976379395
fac_127,0.10034912079572678,2.9051995277404785,2.283881902694702,-4.580924987792969,-0.04037952423095703,5.208165168762207
fac_128,-0.09082202613353729,3.683387517929077,2.682447910308838,-5.351617336273193,0.00740814208984375,5.071012496948242
fac_129,0.007722389884293079,2.421785831451416,1.8654268980026245,-3.653226375579834,-0.1717514991760254,4.254722595214844
fac_130,-0.046664804220199585,2.0034570693969727,1.5617997646331787,-3.282579183578491,-0.16184520721435547,3.3275184631347656
fac_131,-0.2172594964504242,2.009111166000366,1.5108566284179688,-3.885098695755005,-0.08476543426513672,2.6717379093170166
fac_132,-2.7590999603271484,29.932729721069336,23.16409683227539,-54.6415901184082,-1.1675643920898438,46.56486511230469
fac_133,-3.0114684104919434,33.55234909057617,26.317607879638672,-61.78451919555664,-1.6414108276367188,50.243377685546875
fac_134,1.6780678033828735,40.71158218383789,32.027923583984375,-67.56270599365234,1.216033935546875,67.83322143554688
fac_135,-1.9431450366973877,30.5610294342041,23.994661331176758,-56.61407470703125,-1.462921142578125,45.64952850341797
fac_136,-0.2881115674972534,34.22367858886719,26.337890625,-56.574317932128906,-0.622344970703125,53.247222900390625
fac_137,-2.4277400970458984,28.879371643066406,22.87944984436035,-50.503211975097656,-3.37542724609375,46.527557373046875
fac_138,-0.2641344368457794,2.9192826747894287,2.2202963829040527,-4.952676773071289,-0.15679168701171875,4.590284824371338
fac_139,-0.10826625674962997,2.8081188201904297,2.220895290374756,-4.6424126625061035,-0.10053730010986328,4.606420993804932
fac_140,-0.13037711381912231,2.9901537895202637,2.2548930644989014,-4.907012462615967,0.06868267059326172,4.50504207611084
fac_141,0.006654083728790283,2.488279104232788,1.9022095203399658,-3.7284622192382812,-0.031375885009765625,4.274158477783203
fac_142,-0.10031438618898392,2.0683443546295166,1.6138666868209839,-3.380601644515991,-0.17396783828735352,3.175978183746338
fac_143,-0.14846231043338776,2.161153554916382,1.566986083984375,-4.158276557922363,0.10468935966491699,2.8510916233062744
fac_144,0.8932672739028931,29.635705947875977,22.832237243652344,-47.97408676147461,0.923828125,49.91455078125
fac_145,-0.2718536853790283,34.11897659301758,27.076017379760742,-50.62855911254883,-0.62640380859375,51.980831146240234
fac_146,0.16102829575538635,35.69112014770508,28.065458297729492,-55.91558074951172,0.233673095703125,63.104759216308594
fac_147,-0.8566725254058838,34.005218505859375,26.980253219604492,-61.972389221191406,-0.18505859375,55.610130310058594
fac_148,1.0047646760940552,32.760196685791016,25.0545711517334,-54.901710510253906,0.26513671875,55.658817291259766
fac_149,-1.5635170936584473,28.757675170898438,22.347261428833008,-49.269676208496094,-1.968109130859375,46.09088897705078
fac_150,-0.19066165387630463,2.9928178787231445,2.2958731651306152,-4.837369918823242,-0.15979814529418945,4.938023090362549
fac_151,-0.05621400475502014,2.844498872756958,2.222472906112671,-4.460888385772705,-0.0056209564208984375,4.692989826202393
fac_152,-0.15953436493873596,2.8960931301116943,2.2260079383850098,-4.167696952819824,-0.14455842971801758,4.309187412261963
fac_153,-0.10619697719812393,2.163559675216675,1.6791250705718994,-3.717747449874878,-0.11159205436706543,3.0437042713165283
fac_154,0.08099367469549179,2.148843765258789,1.6567643880844116,-3.4453091621398926,0.10412406921386719,3.4793663024902344
fac_155,-0.12100910395383835,2.1239185333251953,1.562654972076416,-3.4474644660949707,-0.1739344596862793,3.4500997066497803
fac_156,-0.8725853562355042,34.6677131652832,27.169694900512695,-55.11408615112305,-0.5285491943359375,54.095489501953125
fac_157,4.030691623687744,36.75542449951172,29.24980926513672,-50.15234375,1.8651351928710938,68.97509002685547
fac_158,-4.170526504516602,32.8629264831543,25.149385452270508,-63.141658782958984,-2.256622314453125,46.6185302734375
