loss,recon,kl,val_loss,val_recon,val_kl,beta,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,epoch
0.9861913323402405,0.7677893042564392,1.286261260509491,0.7440871000289917,0.5328691005706787,1.2439515590667725,0.16979600098654957,1e-05,0.025139399978797883,30.13970949978102,1.2577075766534325,1.0,0.16965844081068296,1160
0.9817433059215546,0.7648408710956573,1.2784653306007385,0.7437973022460938,0.5329458117485046,1.2428001165390015,0.16965844081068296,1e-05,0.025476700044237077,30.165186199825257,1.2567521944631999,1.0,0.16951892003144098,1161
1.0087122917175293,0.7920503616333008,1.2780989408493042,0.7437024116516113,0.5330272316932678,1.2427825927734375,0.16951892003144098,1e-05,0.026180599990766495,30.191366799816024,1.2557982626296713,1.0,0.16938876333287864,1162
0.9877153933048248,0.7705502510070801,1.2820515632629395,0.7436537742614746,0.5331341028213501,1.2428197860717773,0.16938876333287864,1e-05,0.025162500038277358,30.2165292998543,1.2548457778526885,1.0,0.16926850341506952,1163
0.9946255087852478,0.7769638299942017,1.2858958840370178,0.7437514662742615,0.5331453084945679,1.244213581085205,0.16926850341506952,1e-05,0.02528790000360459,30.241817199857906,1.2538947368421045,1.0,0.16917169185750053,1164
1.0003624856472015,0.7831483483314514,1.2839863896369934,0.7440428137779236,0.5331311821937561,1.2467312812805176,0.16917169185750053,1e-05,0.0250141000142321,30.266831299872138,1.252945136317738,1.0,0.16910955330712832,1165
0.9921952188014984,0.7746504843235016,1.2864130735397339,0.744390606880188,0.5331403017044067,1.2491921186447144,0.16910955330712832,1e-05,0.026286099979188293,30.293117399851326,1.2519969730093337,1.0,0.16908150476348213,1166
0.9860590398311615,0.7673637866973877,1.2934309244155884,0.744697630405426,0.5331724882125854,1.2510247230529785,0.16908150476348213,1e-05,0.025449100008700043,30.318566499860026,1.2510502436565272,1.0,0.16908124955744663,1167
0.9984920024871826,0.7788785398006439,1.298863410949707,0.7450401782989502,0.5332204103469849,1.2527692317962646,0.16908124955744663,1e-05,0.025183099962305278,30.34374959982233,1.2501049450088146,1.0,0.16910789242532112,1168
0.9898299872875214,0.7713378369808197,1.2920281291007996,0.7454863786697388,0.5332348942756653,1.255124807357788,0.16910789242532112,1e-05,0.02544500003568828,30.36919459985802,1.249161073825503,1.0,0.16916752976064398,1169
0.9835505485534668,0.7639859616756439,1.2979121804237366,0.7459394335746765,0.533282458782196,1.2570792436599731,0.16916752976064398,1e-05,0.025248999998439103,30.39444359985646,1.2482186268756816,1.0,0.1692561359284869,1170
1.0015749335289001,0.7811146378517151,1.302524745464325,0.7464958429336548,0.5333555936813354,1.2592765092849731,0.1692561359284869,1e-05,0.025272700004279613,30.419716299860738,1.2472776009381796,1.0,0.16937612501195484,1171
0.9913378655910492,0.7705135941505432,1.3037509322166443,0.7470847964286804,0.5334086418151855,1.2615481615066528,0.16937612501195484,1e-05,0.02516039996407926,30.444876699824817,1.2463379928015392,1.0,0.16952822669900597,1172
0.9789076149463654,0.7571941018104553,1.3078264594078064,0.747577965259552,0.5334640741348267,1.262998342514038,0.16952822669900597,1e-05,0.02509539999300614,30.469972099817824,1.2453997992639678,1.0,0.16970421213150666,1173
0.9906286299228668,0.7683179378509521,1.3099891543388367,0.7480127811431885,0.5335872769355774,1.2635247707366943,0.16970421213150666,1e-05,0.026198500010650605,30.496170599828474,1.2444630171333042,1.0,0.16989482966754055,1174
0.9925490021705627,0.7694775462150574,1.3129973411560059,0.7483521699905396,0.5337455868721008,1.26317298412323,0.16989482966754055,1e-05,0.0279059000313282,30.524076499859802,1.243527643226992,1.0,0.17009128307650292,1175
1.0008999705314636,0.778965026140213,1.3047992587089539,0.7487315535545349,0.5339516997337341,1.262732744216919,0.17009128307650292,1e-05,0.02635170001303777,30.55042819987284,1.2425936743720278,1.0,0.17029267377495183,1176
0.9924917221069336,0.7695936262607574,1.308911919593811,0.7490808367729187,0.5341861248016357,1.2619138956069946,0.17029267377495183,1e-05,0.0253622000454925,30.575790399918333,1.241661107404937,1.0,0.1704952016569724,1177
0.9936753511428833,0.7717838883399963,1.3014529347419739,0.7494129538536072,0.5344036221504211,1.261087417602539,0.1704952016569724,1e-05,0.025599900051020086,30.601390299969353,1.240729939171736,1.0,0.17069877644128043,1178
0.992851972579956,0.7705282866954803,1.3024328351020813,0.7497317790985107,0.5346195101737976,1.2601865530014038,0.17069877644128043,1e-05,0.02536490000784397,30.626755199977197,1.2398001665278944,1.0,0.1709026403060155,1179
0.9873344004154205,0.7645204067230225,1.3037480115890503,0.7499654293060303,0.5348573923110962,1.2586582899093628,0.1709026403060155,1e-05,0.02532830002019182,30.65208349999739,1.2388717863382972,1.0,0.17110050534172616,1180
0.9901668131351471,0.768927276134491,1.2930384874343872,0.750137209892273,0.5350966453552246,1.2568082809448242,0.17110050534172616,1e-05,0.025134800001978874,30.677218299999367,1.237944795477219,1.0,0.1712891401964022,1181
0.988363116979599,0.7669931948184967,1.2923755049705505,0.7502963542938232,0.5353399515151978,1.2549328804016113,0.1712891401964022,1e-05,0.025318700005300343,30.702537000004668,1.2370191908282795,1.0,0.17146827709213552,1182
0.9851438105106354,0.762644499540329,1.2976122498512268,0.75029456615448,0.535609245300293,1.2520408630371094,0.17146827709213552,1e-05,0.02566119999391958,30.728198199998587,1.2360949692844105,1.0,0.17162773602966253,1183
0.9956559538841248,0.7736488282680511,1.293538749217987,0.7502343058586121,0.5358729362487793,1.2489901781082153,0.17162773602966253,1e-05,0.025271099992096424,30.753469299990684,1.2351721277478234,1.0,0.17176591653326645,1184
0.9903057813644409,0.768407940864563,1.291861891746521,0.7501522302627563,0.5361474752426147,1.2459092140197754,0.17176591653326645,1e-05,0.025226600002497435,30.77869589999318,1.2342506631299734,1.0,0.17188250204216446,1185
0.9880619645118713,0.7686465382575989,1.276543140411377,0.7499330043792725,0.5364178419113159,1.2422157526016235,0.17188250204216446,1e-05,0.02535309997620061,30.804048999969382,1.2333305723515284,1.0,0.17197135384466541,1186
0.9884603023529053,0.7685408592224121,1.2788143754005432,0.7496639490127563,0.5366700887680054,1.2385427951812744,0.17197135384466541,1e-05,0.025787599966861308,30.829836599936243,1.2324118523423273,1.0,0.1720326632730549,1187
0.9936114549636841,0.773502767086029,1.279458463191986,0.7493025064468384,0.5369207859039307,1.234542965888977,0.1720326632730549,1e-05,0.025752600049600005,30.855589199985843,1.2314945000413537,1.0,0.17206314793153113,1188
0.985458254814148,0.7663500905036926,1.2734171748161316,0.7488561868667603,0.5371886491775513,1.2301735877990723,0.17206314793153113,1e-05,0.02549219998763874,30.881081399973482,1.2305785123966935,1.0,0.1720590986855549,1189
0.9880598187446594,0.7697514891624451,1.2687986493110657,0.7483022212982178,0.5374622344970703,1.2253926992416382,0.1720590986855549,1e-05,0.026709600002504885,30.907790999975987,1.229663886365513,1.0,0.17201638681431616,1190
0.9844790697097778,0.7667837142944336,1.2655500769615173,0.7476741671562195,0.537705659866333,1.2206310033798218,0.17201638681431616,1e-05,0.026233599986881018,30.934024599962868,1.2287506189140114,1.0,0.17193519065897428,1191
0.9903923869132996,0.7736566662788391,1.2605664134025574,0.7470976710319519,0.5379146337509155,1.2166389226913452,0.17193519065897428,1e-05,0.025295900006312877,30.95932049996918,1.2278387070173995,1.0,0.17182319281571373,1192
0.992290198802948,0.7761880457401276,1.257700800895691,0.7465324401855469,0.5381042957305908,1.2130385637283325,0.17182319281571373,1e-05,0.025481100019533187,30.984801599988714,1.226928147659855,1.0,0.1716842969763985,1193
0.9802533686161041,0.7648980021476746,1.2543684840202332,0.7459802627563477,0.5382737517356873,1.2098164558410645,0.1716842969763985,1e-05,0.025286999996751547,31.010088599985465,1.2260189378344997,1.0,0.17152227215646415,1194
0.9951459765434265,0.7794956564903259,1.257273018360138,0.7454383373260498,0.5384751558303833,1.2066256999969482,0.17152227215646415,1e-05,0.025417900003958493,31.035506499989424,1.22511107454336,1.0,0.17133741841100003,1195
1.0022245943546295,0.788868248462677,1.2452409267425537,0.7450690269470215,0.5386841297149658,1.204552173614502,0.17133741841100003,1e-05,0.025372100004460663,31.060878599993885,1.2242045547973355,1.0,0.1711408945991717,1196
0.9952248632907867,0.7819493114948273,1.2461984753608704,0.7449370622634888,0.538790225982666,1.2045444250106812,0.1711408945991717,1e-05,0.025583899987395853,31.08646249998128,1.2232993756161683,1.0,0.17095334509311683,1197
0.9947612285614014,0.7825137376785278,1.2415521144866943,0.7449756860733032,0.5389010310173035,1.2054439783096313,0.17095334509311683,1e-05,0.025650299969129264,31.11211279995041,1.2223955340284043,1.0,0.1707838295359291,1198
0.9860137403011322,0.7743511199951172,1.2393598556518555,0.7449846863746643,0.539050281047821,1.2058191299438477,0.1707838295359291,1e-05,0.025465400016400963,31.13757819996681,1.2214930270713698,1.0,0.1706270905646539,1199
0.9801421463489532,0.7696333229541779,1.2337363362312317,0.7448353171348572,0.5392888784408569,1.2046531438827515,0.1706270905646539,1e-05,0.026349499996285886,31.163927699963097,1.2205918517911307,1.0,0.17046770348557008,1200
0.9892163872718811,0.7764290869235992,1.2482558488845825,0.7447807192802429,0.5394940376281738,1.20425546169281,0.17046770348557008,1e-05,0.027776300034020096,31.191703999997117,1.2196920052424627,1.0,0.17031333805007356,1201
0.9933216571807861,0.7821381390094757,1.2399705052375793,0.7448127269744873,0.5396883487701416,1.2043938636779785,0.17031333805007356,1e-05,0.02684489998500794,31.218548899982125,1.2187934844888275,1.0,0.17016934184196508,1202
0.9929169118404388,0.7811004221439362,1.2447393536567688,0.7449949979782104,0.539857029914856,1.2054933309555054,0.17016934184196508,1e-05,0.025481000018771738,31.244029900000896,1.2178962866023237,1.0,0.1700453122854969,1203
0.9892429709434509,0.7771522998809814,1.2472596764564514,0.7452253103256226,0.5400058627128601,1.206851601600647,0.1700453122854969,1e-05,0.02532790001714602,31.269357800018042,1.2170004086636688,1.0,0.1699438242148667,1204
0.9963542520999908,0.7847859263420105,1.2449308037757874,0.7455312013626099,0.5401330590248108,1.2086238861083984,0.1699438242148667,1e-05,0.02524060005089268,31.294598400068935,1.2161058477621687,1.0,0.169869004598329,1205
0.9821988344192505,0.7712739408016205,1.2416914105415344,0.7458799481391907,0.5402461290359497,1.2105435132980347,0.169869004598329,1e-05,0.02599459997145459,31.32059300004039,1.2152126009956756,1.0,0.1698223137213526,1206
0.9932990074157715,0.7801320254802704,1.255235493183136,0.7461681365966797,0.5404181480407715,1.2115603685379028,0.1698223137213526,1e-05,0.025939300016034395,31.346532300056424,1.2143206654705594,1.0,0.169794710752026,1207
0.9835146367549896,0.7723891139030457,1.2434164881706238,0.7463437914848328,0.5405882000923157,1.2117903232574463,0.169794710752026,1e-05,0.02521410002373159,31.371746400080156,1.2134300383016878,1.0,0.1697783136015836,1208
0.9889009594917297,0.7773489356040955,1.246048390865326,0.7465234398841858,0.540726363658905,1.2121516466140747,0.1697783136015836,1e-05,0.02531910000834614,31.3970655000885,1.2125407166123772,1.0,0.16977442290160058,1209
0.9857745170593262,0.774278998374939,1.245744228363037,0.746799111366272,0.5408666133880615,1.2129771709442139,0.16977442290160058,1e-05,0.025323099980596453,31.422388600069098,1.2116526975343813,1.0,0.1697876676356989,1210
0.9912061393260956,0.7785557210445404,1.2524493336677551,0.7471095323562622,0.5410189628601074,1.2138134241104126,0.1697876676356989,1e-05,0.025195599999278784,31.447584200068377,1.2107659782078386,1.0,0.16981814209472465,1211
0.9896455407142639,0.7766767144203186,1.2540992498397827,0.7476181983947754,0.5410998463630676,1.2161146402359009,0.16981814209472465,1e-05,0.02529250003863126,31.472876700107008,1.2098805557812629,1.0,0.16988048293927102,1212
0.9814561605453491,0.7678232192993164,1.257548451423645,0.7480577826499939,0.5411721467971802,1.2178304195404053,0.16988048293927102,1e-05,0.027117100020404905,31.499993800127413,1.2089964274114973,1.0,0.16996882286056011,1213
0.9935433268547058,0.7807596027851105,1.251898467540741,0.7484505772590637,0.5412543416023254,1.219024896621704,0.16996882286056011,1e-05,0.02889549999963492,31.528889300127048,1.2081135902636913,1.0,0.17007793592414025,1214
0.9873490333557129,0.7730884552001953,1.2597787976264954,0.7487159967422485,0.5413985252380371,1.2189557552337646,0.17007793592414025,1e-05,0.02624049998121336,31.55512980010826,1.2072320415112703,1.0,0.1701951730613652,1215
0.9798175096511841,0.766280859708786,1.2546574473381042,0.7488683462142944,0.5415191054344177,1.218302845954895,0.1701951730613652,1e-05,0.02520049997838214,31.580330300086644,1.2063517783358986,1.0,0.17031468373755515,1216
0.9947130084037781,0.7809181213378906,1.2552931904792786,0.7490537762641907,0.5415908694267273,1.2181150913238525,0.17031468373755515,1e-05,0.025628500035963953,31.605958800122607,1.2054727979274613,1.0,0.17044110667151907,1217
0.9904036223888397,0.7750220596790314,1.263671338558197,0.7492544054985046,0.5416665077209473,1.2179449796676636,0.17044110667151907,1e-05,0.025907899951562285,31.63186670007417,1.204595097484022,1.0,0.17057460549335549,1218
0.9868997931480408,0.7735457122325897,1.2507963180541992,0.749361515045166,0.541732668876648,1.2172317504882812,0.17057460549335549,1e-05,0.02534120000200346,31.657207900076173,1.2037186742118031,1.0,0.17070973625612026,1219
0.9834240972995758,0.7706436514854431,1.2464458346366882,0.7494354248046875,0.5418139100074768,1.2162256240844727,0.17070973625612026,1e-05,0.025389100017491728,31.682597000093665,1.2028435253251484,1.0,0.1708435572437135,1220
0.993482917547226,0.7793940603733063,1.2531282305717468,0.7495770454406738,0.5419353246688843,1.2153911590576172,0.1708435572437135,1e-05,0.025250500009860843,31.707847500103526,1.2019696480464965,1.0,0.17097777235382472,1221
0.9912512004375458,0.7778866291046143,1.2479082942008972,0.7496904134750366,0.542087972164154,1.2142071723937988,0.17097777235382472,1e-05,0.02554279996547848,31.733390300069004,1.2010970396063563,1.0,0.17110887368169914,1222
0.9912462830543518,0.7771800756454468,1.251052737236023,0.7498220801353455,0.5422341823577881,1.2131919860839844,0.17110887368169914,1e-05,0.025438599986955523,31.75882890005596,1.200225697243269,1.0,0.1712385365701063,1223
0.9875272214412689,0.7736382186412811,1.2490704655647278,0.7500147223472595,0.5423674583435059,1.2126197814941406,0.1712385365701063,1e-05,0.026075300003867596,31.784904200059827,1.1993556182037857,1.0,0.17137117820300984,1224
0.9836813509464264,0.769341766834259,1.2507328391075134,0.750139594078064,0.5424984693527222,1.2116453647613525,0.17137117820300984,1e-05,0.02531920000910759,31.810223400068935,1.198486799742433,1.0,0.17150276385319904,1225
0.9923240542411804,0.7779809236526489,1.2497938871383667,0.7501993179321289,0.5426183938980103,1.2103646993637085,0.17150276385319904,1e-05,0.025384899985510856,31.835608300054446,1.1976192391216927,1.0,0.1716302184556192,1226
0.9834449291229248,0.7691618800163269,1.248515784740448,0.7503007650375366,0.5426879525184631,1.2096519470214844,0.1716302184556192,1e-05,0.025192399974912405,31.86080070002936,1.1967529336119593,1.0,0.17175920858971447,1227
0.9937657117843628,0.7791839838027954,1.249317228794098,0.7504569888114929,0.5428025126457214,1.2089860439300537,0.17175920858971447,1e-05,0.025305500021204352,31.886106200050563,1.1958878804915258,1.0,0.17189019022409974,1228
0.9964388310909271,0.7816677689552307,1.2494667172431946,0.7505954504013062,0.5429959297180176,1.2077451944351196,0.17189019022409974,1e-05,0.02628679998451844,31.91239300003508,1.1950240770465488,1.0,0.17201740139798544,1229
0.9938410520553589,0.7787718772888184,1.2502756118774414,0.7507894039154053,0.54322350025177,1.206656575202942,0.17201740139798544,1e-05,0.025504200020805,31.937897200055886,1.1941615205710168,1.0,0.1721423519443047,1230
0.9858810007572174,0.7721485495567322,1.241602897644043,0.750948429107666,0.5433861017227173,1.2057596445083618,0.1721423519443047,1e-05,0.025493499997537583,31.963390700053424,1.1933002083667255,1.0,0.17226694630572106,1231
0.9910756349563599,0.7767377197742462,1.2442197799682617,0.7510886192321777,0.5435194969177246,1.2049273252487183,0.17226694630572106,1e-05,0.025226700003258884,31.988617400056683,1.1924401377432527,1.0,0.17239181818077573,1232
0.9942608773708344,0.7798783779144287,1.2435769438743591,0.75114905834198,0.5436854362487793,1.2034422159194946,0.17239181818077573,1e-05,0.02518009999766946,32.01379750005435,1.1915813060179268,1.0,0.1725104272797914,1233
0.9910442531108856,0.778556764125824,1.2317371368408203,0.7510979771614075,0.5439286828041077,1.2009087800979614,0.1725104272797914,1e-05,0.025316799990832806,32.039114300045185,1.190723710515794,1.0,0.17261227797561307,1234
0.9858588576316833,0.7732497155666351,1.2317150831222534,0.750873863697052,0.5441973209381104,1.197345495223999,0.17261227797561307,1e-05,0.02526580000994727,32.06438010005513,1.189867348569603,1.0,0.17268705944215704,1235
0.9885695278644562,0.7754725515842438,1.2340067028999329,0.7505719661712646,0.5444976091384888,1.1933400630950928,0.17268705944215704,1e-05,0.025291999976616353,32.08967210003175,1.189012217519764,1.0,0.1727303378979103,1236
0.9868412911891937,0.7754631042480469,1.2237467169761658,0.7502176761627197,0.5447778701782227,1.1893672943115234,0.1727303378979103,1e-05,0.025108999980147928,32.114781100011896,1.1881583147143324,1.0,0.17274242769388223,1237
0.9943146705627441,0.7815430462360382,1.2317275404930115,0.7499416470527649,0.5450456142425537,1.186136245727539,0.17274242769388223,1e-05,0.026116000022739172,32.140897100034636,1.1873056375089703,1.0,0.17273073377606793,1238
0.9899689257144928,0.7790204286575317,1.2212563157081604,0.7496716976165771,0.5452579259872437,1.1834243535995483,0.17273073377606793,1e-05,0.025801700016018003,32.16669880005065,1.1864541832669318,1.0,0.1727004354793941,1239
0.9997606873512268,0.7892203032970428,1.2191073894500732,0.7494972348213196,0.5454615354537964,1.1814428567886353,0.1727004354793941,1e-05,0.026521300023887306,32.19322010007454,1.1856039493590256,1.0,0.1726588245536902,1240
0.9895457923412323,0.7784864902496338,1.2224066257476807,0.7493551969528198,0.5456302165985107,1.1799278259277344,0.1726588245536902,1e-05,0.02556380000896752,32.21878390008351,1.1847549331635907,1.0,0.17261055348133164,1241
0.9922591745853424,0.7829338014125824,1.212703287601471,0.7492581009864807,0.5458548665046692,1.1783939599990845,0.17261055348133164,1e-05,0.025490299973171204,32.24427420005668,1.1839071320664694,1.0,0.1725554217606578,1242
0.9880303740501404,0.7799690961837769,1.2057648301124573,0.7491309642791748,0.5460988283157349,1.1766200065612793,0.1725554217606578,1e-05,0.025417199998628348,32.26969140005531,1.1830605434609893,1.0,0.1724910163916607,1243
0.984353244304657,0.7757833898067474,1.2091635465621948,0.7488430738449097,0.5463716983795166,1.1738080978393555,0.1724910163916607,1e-05,0.0253353999578394,32.29502680001315,1.182215164747916,1.0,0.1724069457225751,1244
0.9884417951107025,0.7801990509033203,1.2078559398651123,0.7485277652740479,0.5466307401657104,1.1710494756698608,0.1724069457225751,1e-05,0.02550569997401908,32.320532499987166,1.1813709933354488,1.0,0.17230373054591921,1245
0.988269180059433,0.7800641655921936,1.208360493183136,0.7482768297195435,0.5468288064002991,1.1691447496414185,0.17230373054591921,1e-05,0.026016199961304665,32.34654869994847,1.1805280266391822,1.0,0.17218989777594157,1246
0.9974213540554047,0.7899175584316254,1.2050869464874268,0.7481175065040588,0.5470635294914246,1.1676294803619385,0.17218989777594157,1e-05,0.02655950002372265,32.373108199972194,1.179686262082079,1.0,0.17206932995874016,1247
0.9979599118232727,0.7901824414730072,1.2075217962265015,0.7480921745300293,0.5472921133041382,1.166972041130066,0.17206932995874016,1e-05,0.025589800032321364,32.398698000004515,1.1788456970944505,1.0,0.17195059339909632,1248
0.9958667755126953,0.7894963920116425,1.2001724243164062,0.7481441497802734,0.547529399394989,1.1667001247406006,0.17195059339909632,1e-05,0.026198300009127706,32.42489630001364,1.1780063291139236,1.0,0.1718375313553631,1249
0.992692232131958,0.7870122492313385,1.1969444751739502,0.7482878565788269,0.5477848649024963,1.166817307472229,0.1718375313553631,1e-05,0.02552520000608638,32.45042150001973,1.1771681555854219,1.0,0.17173402287423115,1250
0.9911237359046936,0.7859662771224976,1.1946231722831726,0.7485041618347168,0.5480091571807861,1.1674737930297852,0.17173402287423115,1e-05,0.025626200018450618,32.47604770003818,1.176331173961131,1.0,0.1716454490649177,1251
0.9817941784858704,0.7741036713123322,1.2099970579147339,0.7485864162445068,0.5481946468353271,1.1674749851226807,0.1716454490649177,1e-05,0.026034300040919334,32.5020820000791,1.1754953817004825,1.0,0.17156524509913967,1252
0.99643674492836,0.7901411950588226,1.2024319767951965,0.7486374378204346,0.5483330488204956,1.1675115823745728,0.17156524509913967,1e-05,0.028412199986632913,32.53049420006573,1.174660776270116,1.0,0.17149375316018425,1253
0.9978973865509033,0.7907519936561584,1.207888662815094,0.7488369941711426,0.5484740138053894,1.1683396100997925,0.17149375316018425,1e-05,0.026146799966227263,32.55664100003196,1.173827355143871,1.0,0.17143887570974348,1254
0.9969544410705566,0.789972335100174,1.207323133945465,0.7490184903144836,0.5486180782318115,1.1689321994781494,0.17143887570974348,1e-05,0.02631180000025779,32.58295280003222,1.1729951158027419,1.0,0.17139824654649755,1255
0.9929991662502289,0.7860127687454224,1.2076342105865479,0.7492026090621948,0.5487848520278931,1.1693103313446045,0.17139824654649755,1e-05,0.025650200026575476,32.60860300005879,1.172164055734866,1.0,0.17136970930259493,1256
1.0066502690315247,0.8001499176025391,1.2049989104270935,0.7495445013046265,0.5489344596862793,1.170627236366272,0.17136970930259493,1e-05,0.02607930003432557,32.63468230009312,1.171334172435495,1.0,0.1713626399419027,1257
0.9881001710891724,0.7819789946079254,1.202836036682129,0.7499085068702698,0.5490376949310303,1.1721973419189453,0.1713626399419027,1e-05,0.02553859999170527,32.66022090008482,1.1705054634069647,1.0,0.1713795587270225,1258
0.9757947027683258,0.7705138027667999,1.197814404964447,0.7500821948051453,0.5490968823432922,1.172749638557434,0.1713795587270225,1e-05,0.025857999979052693,32.686078900063876,1.1696779261586805,1.0,0.17141027585101004,1259
0.9830209016799927,0.7761038541793823,1.2071449756622314,0.7501001358032227,0.5492214560508728,1.171917200088501,0.17141027585101004,1e-05,0.02539299998898059,32.71147190005286,1.1688515582070806,1.0,0.17144093226982424,1260
0.9910023212432861,0.78411003947258,1.2067846655845642,0.7501035332679749,0.5493356585502625,1.1710615158081055,0.17144093226982424,1e-05,0.025331299984827638,32.736803200037684,1.16802635707562,1.0,0.1714712838571491,1261
0.982384979724884,0.7758122384548187,1.2047075033187866,0.7500490546226501,0.5494668483734131,1.169771432876587,0.1714712838571491,1e-05,0.025915500009432435,32.76271870004712,1.1672023202947415,1.0,0.17149697498296756,1262
0.9961751699447632,0.7902458608150482,1.2007753252983093,0.7501920461654663,0.5495542287826538,1.169920563697815,0.17149697498296756,1e-05,0.02546610002173111,32.78818480006885,1.166379445401848,1.0,0.17153238616592723,1263
0.9971933960914612,0.7921016812324524,1.1956441402435303,0.7504041790962219,0.549675703048706,1.1702073812484741,0.17153238616592723,1e-05,0.026399699971079826,32.81458450003993,1.1655577299412911,1.0,0.17157888267899907,1264
0.9866950511932373,0.7807759642601013,1.2001423835754395,0.7506514191627502,0.549789309501648,1.1706691980361938,0.17157888267899907,1e-05,0.027103599975816905,32.841688100015745,1.1647371714643313,1.0,0.17163820294471768,1265
0.9926486909389496,0.7859927117824554,1.204020917415619,0.7508559226989746,0.549889326095581,1.1708732843399048,0.17163820294471768,1e-05,0.026401599985547364,32.86808970000129,1.1639177675291172,1.0,0.17170775811282557,1266
0.988903135061264,0.7821303606033325,1.2042133808135986,0.7510479688644409,0.5500435829162598,1.170619010925293,0.17170775811282557,1e-05,0.026796000020112842,32.894885700021405,1.1630995157006723,1.0,0.17178295306507177,1267
0.9891831576824188,0.7820854485034943,1.2055776119232178,0.7511862516403198,0.5502236485481262,1.1698634624481201,0.17178295306507177,1e-05,0.026324100035708398,32.92120980005711,1.1622824135508552,1.0,0.17185876355404442,1268
0.9830993711948395,0.7746574878692627,1.2128674387931824,0.7512224912643433,0.5504027009010315,1.1685163974761963,0.17185876355404442,1e-05,0.02634270000271499,32.94755250005983,1.1614664586583459,1.0,0.1719292629422229,1269
0.9808752238750458,0.7749744355678558,1.1975901126861572,0.7511177062988281,0.5505008101463318,1.1668570041656494,0.1719292629422229,1e-05,0.02763660001801327,32.97518910007784,1.1606516486086207,1.0,0.1719913164977932,1270
0.9865418374538422,0.7797511219978333,1.2023322582244873,0.7509114742279053,0.5507025122642517,1.1640642881393433,0.1719913164977932,1e-05,0.027108299953397363,33.00229740003124,1.1598379809939239,1.0,0.1720335795692474,1271
0.9817741215229034,0.7761296927928925,1.1953738331794739,0.750629186630249,0.5509461164474487,1.1607215404510498,0.1720335795692474,1e-05,0.02635489997919649,33.028652300010435,1.159025453413248,1.0,0.17205054043962542,1272
0.994067519903183,0.7887001037597656,1.19364595413208,0.750481128692627,0.5511676073074341,1.1584590673446655,0.17205054043962542,1e-05,0.025015999970491976,33.05366829998093,1.1582140634723093,1.0,0.172052990478349,1273
0.9743923246860504,0.7694289088249207,1.1912806630134583,0.7503942251205444,0.5512861013412476,1.157248854637146,0.172052990478349,1e-05,0.025128700013738126,33.078796999994665,1.1574038087835223,1.0,0.17205144093688524,1274
0.9991346001625061,0.794537216424942,1.1891641020774841,0.7502729892730713,0.5514199137687683,1.1557769775390625,0.17205144093688524,1e-05,0.02535790001275018,33.104154900007416,1.1565946869659776,1.0,0.1720432638426161,1275
0.9908024966716766,0.7874632179737091,1.1819077134132385,0.7502123713493347,0.5515838861465454,1.1545263528823853,0.1720432638426161,1e-05,0.025285399984568357,33.129440299991984,1.1557866956454248,1.0,0.1720306604149857,1276
1.0037240982055664,0.7983992695808411,1.1935359835624695,0.7502406239509583,0.5517288446426392,1.1539324522018433,0.1720306604149857,1e-05,0.025327200011815876,33.1547675000038,1.1549798324542344,1.0,0.17202018661246177,1277
0.984282910823822,0.7785619497299194,1.195911705493927,0.7502449750900269,0.5518922805786133,1.1530781984329224,0.17202018661246177,1e-05,0.026830799994058907,33.18159829999786,1.1541740950313937,1.0,0.17200922764647705,1278
0.9930101633071899,0.789690226316452,1.1820291876792908,0.7503466606140137,0.5520408153533936,1.152878999710083,0.17200922764647705,1e-05,0.025823600008152425,33.20742190000601,1.1533694810224624,1.0,0.17200432283335326,1279
0.9946210086345673,0.7898962199687958,1.190230369567871,0.7505228519439697,0.5522502660751343,1.1527187824249268,0.17200432283335326,1e-05,0.025694400013890117,33.2331163000199,1.152565988079573,1.0,0.1720058507768068,1280
0.9816809892654419,0.7766231298446655,1.1921563148498535,0.75057053565979,0.5524706244468689,1.1517045497894287,0.1720058507768068,1e-05,0.025568799988832325,33.258685100008734,1.1517636138613856,1.0,0.17200526013608725,1281
0.99115389585495,0.78860142827034,1.1775944828987122,0.7505869269371033,0.5526841878890991,1.150562047958374,0.17200526013608725,1e-05,0.025291299971286207,33.28397639998002,1.1509623560330837,1.0,0.17200125705534014,1282
0.98798668384552,0.7860738933086395,1.1739031672477722,0.7505497932434082,0.5528982281684875,1.1491286754608154,0.17200125705534014,1e-05,0.025333199999295175,33.309309599979315,1.150162212266336,1.0,0.17199092168728494,1283
0.976879209280014,0.7743647694587708,1.1774718165397644,0.7503814101219177,0.5530890226364136,1.1471092700958252,0.17199092168728494,1e-05,0.026392200030386448,33.3357018000097,1.1493631802392894,1.0,0.1719683825858503,1284
0.9871601462364197,0.783312976360321,1.1853758096694946,0.7501599788665771,0.5533225536346436,1.1446139812469482,0.1719683825858503,1e-05,0.027592400030698627,33.3632942000404,1.1485652576365322,1.0,0.17192886982195446,1285
0.9880577921867371,0.7845587730407715,1.1836233735084534,0.7499133348464966,0.5535855293273926,1.1419131755828857,0.17192886982195446,1e-05,0.0283091000164859,33.391603300056886,1.1477684421490792,1.0,0.17187031715629253,1286
0.9887885749340057,0.787550151348114,1.1708736419677734,0.7497066855430603,0.5538097620010376,1.1397950649261475,0.17187031715629253,1e-05,0.026680400012992322,33.41828370006988,1.1469727314743494,1.0,0.1717985404908105,1287
