node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
29,10111,4,0.4000000059604645,-1.2277846336364746,1.9834249019622803,0.4759697914123535,256.0,128.0,0.5555555820465088,0.05446679890155792,0,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.1352081596851349,0.03390293940901756,0.015621693804860115,128.0,96.0,0.25,0.010686313733458519,32,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-1.8380463123321533,4.396977424621582,1.0185632705688477,256.0,249.5434112548828,0.5357706546783447,0.18382559716701508,288,0.025221027853029945,169,5,6
1,10000,1,0.4000000059604645,-1.6546117067337036,3.445767402648926,0.7080276012420654,256.0,249.5434112548828,0.20411846041679382,0.06197166442871094,64,0.025221027853029945,169,5,6
2,01000,1,0.4000000059604645,-0.89860999584198,1.090928316116333,0.2834283709526062,219.96463012695312,155.96463012695312,0.29095587134361267,0.039576660841703415,64,0.025221027853029945,169,5,6
3,11000,2,0.20000000298023224,-0.5379988551139832,0.33515465259552,0.04571187496185303,32.0,0.0,1.0,0.008746177889406681,0,0.025221027853029945,169,5,6
4,00100,1,0.4000000059604645,-1.6480432748794556,3.622882604598999,0.9068360328674316,256.0,249.5434112548828,0.3390338718891144,0.07000290602445602,128,0.025221027853029945,169,5,6
5,10100,2,0.20000000298023224,-1.4127233028411865,2.6488993167877197,0.6531121730804443,250.35047912597656,218.35047912597656,0.12782080471515656,0.030279716476798058,32,0.025221027853029945,169,5,6
6,01100,2,0.20000000298023224,-0.5601810216903687,0.4403824210166931,0.1265796422958374,96.0,64.0,0.3333333432674408,0.013890060596168041,0,0.025221027853029945,169,5,6
7,11100,3,0.20000000298023224,-0.33411866426467896,0.18036124110221863,0.06872595846652985,188.77169799804688,124.7717056274414,0.3390338718891144,0.010498027317225933,64,0.025221027853029945,169,5,6
8,00010,1,0.4000000059604645,-1.630814552307129,3.3588056564331055,0.6992495059967041,256.0,249.5434112548828,0.3906789720058441,0.061592523008584976,160,0.025221027853029945,169,5,6
9,10010,2,0.20000000298023224,-1.4441286325454712,2.6569783687591553,0.5714709758758545,256.0,249.5434112548828,0.20411846041679382,0.02838861383497715,64,0.025221027853029945,169,5,6
10,01010,2,0.20000000298023224,-0.6028111577033997,0.5021397471427917,0.13875845074653625,188.77169799804688,124.7717056274414,0.3390338718891144,0.014495926909148693,64,0.025221027853029945,169,5,6
11,11010,3,0.20000000298023224,-0.36079734563827515,0.1921808421611786,0.06200611591339111,32.0,0.0,1.0,0.010021739639341831,0,0.025221027853029945,169,5,6
12,00110,2,0.20000000298023224,-1.5070186853408813,2.968884229660034,0.6977789402008057,156.77169799804688,124.7717056274414,0.20411846041679382,0.03126438707113266,32,0.025221027853029945,169,5,6
13,10110,3,0.20000000298023224,-1.3674885034561157,2.4112532138824463,0.5412284135818481,250.35047912597656,218.35047912597656,0.12782080471515656,0.027654051780700684,32,0.025221027853029945,169,5,6
