node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
10,01010,2,0.20000000298023224,-0.32131460309028625,0.134905606508255,0.031662531197071075,96.0,64.0,0.3333333432674408,0.009103977121412754,0,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.18415839970111847,0.043137483298778534,0.009223166853189468,64.0,32.0,0.5,0.005373865831643343,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-1.000522255897522,1.1412503719329834,0.14020562171936035,224.0,192.0,0.1428571492433548,0.018053287640213966,32,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.8903092741966248,1.035475730895996,0.24282515048980713,224.0,192.0,0.1428571492433548,0.023442551493644714,32,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.1074204221367836,0.020337531343102455,0.008798384107649326,32.0,0.0,1.0,0.0052719577215611935,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.02594992332160473,0.0032690390944480896,0.00259564071893692,128.0,96.0,0.25,0.005640638060867786,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-1.5598537921905518,3.1462411880493164,0.713097333908081,256.0,256.0,0.27272728085517883,0.07791832089424133,96,0.0,129,4,5
17,10001,2,0.20000000298023224,-1.3232556581497192,2.3439950942993164,0.5929895639419556,256.0,256.0,0.3333333432674408,0.036071062088012695,128,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.30087006092071533,0.12242120504379272,0.03189840912818909,128.0,64.0,0.5,0.009134108200669289,64,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.3008212745189667,0.11485954374074936,0.0243661031126976,64.0,32.0,0.5,0.00810916256159544,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-1.2085728645324707,1.8673663139343262,0.4067178964614868,256.0,160.0,0.375,0.0300450436770916,96,0.0,129,4,5
21,10101,3,0.20000000298023224,-1.2032015323638916,1.997779130935669,0.550085186958313,256.0,192.0,0.25,0.03477850183844566,64,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.1568329632282257,0.03982138633728027,0.01522480882704258,64.0,32.0,0.5,0.006619547493755817,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.09707356244325638,0.01436593197286129,0.004942655563354492,32.0,0.0,1.0,0.007403768133372068,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-1.2341022491455078,1.8550119400024414,0.3320035934448242,224.0,192.0,0.1428571492433548,0.027241989970207214,32,0.0,129,4,5
25,10011,3,0.20000000298023224,-1.1882882118225098,1.779944658279419,0.3679157495498657,256.0,256.0,0.1111111119389534,0.028624828904867172,0,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.23235101997852325,0.06261295080184937,0.008625954389572144,32.0,0.0,1.0,0.005229889415204525,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.16122813522815704,0.030111119151115417,0.004116607829928398,64.0,32.0,0.5,0.006844201125204563,0,0.0,129,4,5
